amplitude,frequency,duration,energy,rms,rise_time,counts,cprt
0.00018571624,129882.81249999684,7.28e-05,111.33654000060147,1.7448569764084027e-05,6.840000000000001e-05,6,87719.29824561402
0.00028009663,133789.06249999674,0.0002621,136.97075708348808,1.913456649943577e-05,7.8e-05,5,64102.5641025641
0.00014309284,139648.4374999966,7.800000000000002e-06,32.656528407978605,1.913456649943577e-05,3.0000000000000004e-07,2,6666666.666666666
0.00022833963,136718.74999999668,0.00017,114.59223776964228,1.913456649943577e-05,4.78e-05,10,209205.02092050208
0.00013091472,132812.49999999677,5e-07,28.20307051561628,1.913456649943577e-05,2.0000000000000002e-07,0,0.0
0.00014613738,131835.9374999968,2.28e-05,35.84483942499536,1.6760204233082427e-05,6.7e-06,3,447761.1940298507
0.00015527096,129882.81249999684,4.2900000000000006e-05,73.95246480653962,1.594214664551531e-05,2.0000000000000002e-07,3,14999999.999999998
0.0001491819,132812.49999999677,8.14e-05,61.052768099960936,1.594214664551531e-05,6.92e-05,2,28901.73410404624
0.0001704936,134765.6249999967,3.85e-05,63.6235680551012,1.594214664551531e-05,3.1400000000000004e-05,3,95541.40127388533
0.00020093888,132812.49999999677,9.07e-05,101.99100783268868,1.594214664551531e-05,5.7e-05,8,140350.87719298244
0.0003653434,129882.81249999684,0.000212,305.6707563751631,1.594214664551531e-05,3.3e-05,17,515151.51515151514
0.00021311699,130859.3749999968,0.000104,127.70929614540448,1.594214664551531e-05,5.62e-05,5,88967.97153024911
0.0006332619,131835.9374999968,0.0005589,1416.1773638008124,1.594214664551531e-05,2.8200000000000004e-05,47,1666666.6666666665
0.00020702794,135742.1874999967,8.54e-05,80.10801750965517,1.594214664551531e-05,6.63e-05,5,75414.78129713424
0.00023747323,27343.74999999933,3.0000000000000004e-07,9.61693300687624,1.594214664551531e-05,1.0000000000000001e-07,1,10000000.0
0.0001491819,22460.93749999945,7.4e-06,35.14520365570029,1.594214664551531e-05,6.9e-06,2,289855.0724637681
0.00034403172,131835.9374999968,0.0002864,361.3998783736809,1.594214664551531e-05,2.95e-05,17,576271.186440678
0.0004079668,132812.49999999677,0.0003102,103.12499617417726,1.594214664551531e-05,0.000151,1,6622.51655629139
0.0004171004,133789.06249999674,3.800000000000001e-06,32.14144150151694,1.594214664551531e-05,2.0000000000000002e-07,1,5000000.0
0.00013395926,131835.9374999968,5e-07,31.082347927064703,1.9094661251261765e-05,2.0000000000000002e-07,1,5000000.0
0.00016136002,130859.3749999968,6.800000000000001e-06,37.46536567759017,1.9094661251261765e-05,3.5e-06,1,285714.28571428574
0.00022833963,131835.9374999968,5.3e-05,68.74014124867402,1.9094661251261765e-05,4.92e-05,3,60975.609756097554
0.00023442869,130859.3749999968,6.04e-05,118.95291142709942,1.9094661251261765e-05,3.7e-05,7,189189.1891891892
0.0001491819,146484.37499999645,4.17e-05,58.73631373980552,1.93440690523493e-05,4.0000000000000003e-07,1,2500000.0
0.00013091472,130859.3749999968,3.0000000000000004e-07,22.959509907637745,1.93440690523493e-05,1.0000000000000001e-07,0,0.0
0.00016136002,139648.4374999966,6.55e-05,53.75877786127543,1.93440690523493e-05,5e-07,6,12000000.0
0.00018571624,133789.06249999674,3.45e-05,64.57717865320767,1.9254282243957788e-05,1.16e-05,4,344827.5862068965
0.00016136002,128906.24999999686,1.17e-05,27.076219422966552,1.9254282243957788e-05,4.4e-06,2,454545.45454545453
0.000374477,132812.49999999677,4.53e-05,76.28690132610723,1.6411033311559876e-05,3.77e-05,6,159151.19363395224
0.00016744906,135742.1874999967,3.33e-05,47.95971683392947,1.6411033311559876e-05,4.2e-06,4,952380.9523809524
0.00014613738,133789.06249999674,4e-06,20.4809380381425,1.6411033311559876e-05,4.0000000000000003e-07,1,2500000.0
0.00024356227,142578.12499999654,0.0001799,212.0662013112224,1.6411033311559876e-05,6.800000000000001e-06,16,2352941.176470588
0.0001278702,40039.06249999903,1.0000000000000001e-07,19.052375971850022,1.692980153782195e-05,1.0000000000000001e-07,1,10000000.0
0.00027400756,129882.81249999684,0.0001183,146.17892038413868,1.801721955056361e-05,6.720000000000001e-05,10,148809.5238095238
0.00019789435,132812.49999999677,6.829999999999999e-05,59.200605680504914,1.801721955056361e-05,7.000000000000001e-07,2,2857142.857142857
0.00029531927,133789.06249999674,0.000237,312.2536170931767,1.801721955056361e-05,3.71e-05,20,539083.5579514825
0.00014613738,133789.06249999674,7.4e-06,35.82212999687171,1.801721955056361e-05,3.800000000000001e-06,1,263157.894736842
0.00027400756,132812.49999999677,0.0001516,103.75214715656335,1.801721955056361e-05,8.5e-05,3,35294.11764705882
0.00013091472,144531.24999999648,1.1e-05,24.561497851560198,1.801721955056361e-05,1.0000000000000001e-07,1,10000000.0
0.00022225059,134765.6249999967,0.0001697,102.25499334818316,1.801721955056361e-05,5.97e-05,8,134003.3500837521
0.00013700378,131835.9374999968,7.000000000000001e-07,21.550783831624702,1.801721955056361e-05,3.0000000000000004e-07,0,0.0
0.0001704936,131835.9374999968,7.5e-06,39.188686851773255,1.5233828490426706e-05,6.800000000000001e-06,2,294117.6470588235
0.0001491819,130859.3749999968,1.6400000000000002e-05,48.78874999775764,1.5233828490426706e-05,4.0000000000000003e-07,1,2500000.0
0.00021007247,128906.24999999686,0.0001146,93.26845552771069,1.5233828490426706e-05,3.02e-05,2,66225.16556291391
0.00022833963,130859.37500000391,9.09e-05,123.1532287145406,1.5233828490426706e-05,3.24e-05,8,246913.58024691357
0.00035316532,130859.37500000036,0.0002221,275.6612203709682,1.5233828490426706e-05,4.33e-05,17,392609.6997690531
0.00023747323,134765.6249999967,5.84e-05,78.34854663356099,1.6670417424690914e-05,1.07e-05,4,373831.7757009346
0.00016136002,135742.18750000407,8.1e-06,41.14549802368478,1.6670417424690914e-05,7.4e-06,1,135135.13513513512
0.0006637072,132812.49999999677,0.0005493,1355.7884525344089,1.6670417424690914e-05,6.42e-05,49,763239.8753894081
0.0002557404,132812.50000000038,0.0001872,158.6086709658729,1.6670417424690914e-05,0.0001271,13,102281.66797797011
0.00027400756,26367.18749999936,3.2000000000000003e-06,30.93265108453535,1.6670417424690914e-05,2.0000000000000002e-07,1,5000000.0
0.00013395926,127929.68749999689,5e-07,26.970643755077436,1.6670417424690914e-05,2.0000000000000002e-07,0,0.0
0.00034403172,131835.9374999968,0.0002953,363.9362897662338,1.6670417424690914e-05,0.0001935,23,118863.04909560725
0.00047494646,133789.06249999674,1.6800000000000002e-05,44.81200471290519,1.6670417424690914e-05,1.05e-05,2,190476.19047619047
0.00045972381,133789.06249999674,5e-07,43.19064423642012,1.6670417424690914e-05,2.0000000000000002e-07,0,0.0
0.0001278702,129882.81249999684,4e-06,29.57305152650408,1.6670417424690914e-05,1.0000000000000001e-07,1,10000000.0
0.00014309284,132812.49999999677,7.5e-06,32.09963761546075,1.6670417424690914e-05,3.800000000000001e-06,2,526315.789473684
0.00019484982,131835.9374999968,5.01e-05,60.24561014036615,1.9254282243957788e-05,4.59e-05,1,21786.49237472767
0.00019484982,131835.9374999968,6e-05,89.80067950745803,1.9254282243957788e-05,1.04e-05,6,576923.0769230769
0.00017962718,143554.6874999965,7.65e-05,65.41696403606582,1.9254282243957788e-05,9.9e-06,3,303030.30303030304
0.00015527096,131835.9374999968,3.1100000000000004e-05,65.0401729123,1.9254282243957788e-05,3.03e-05,4,132013.201320132
0.0001704936,139648.4374999966,4.71e-05,52.67743831641636,1.9174471747609777e-05,3.4000000000000005e-06,5,1470588.2352941174
0.00017658266,132812.49999999677,2.29e-05,57.23628649358108,1.9174471747609777e-05,1.15e-05,4,347826.0869565217
0.00015527096,41015.624999999,1.18e-05,27.22415512617203,1.885522976221773e-05,4.3e-06,2,465116.2790697674
0.00041101134,132812.49999999677,4.55e-05,93.00947535555774,1.712932777869198e-05,3.02e-05,7,231788.0794701987
0.00014613738,40039.06249999903,2.29e-05,33.223429887179535,1.712932777869198e-05,2.26e-05,1,44247.78761061947
0.00022529511,132812.49999999677,0.0001288,153.65171260996914,1.754833288451904e-05,5.46e-05,8,146520.14652014652
0.00013700378,133789.06249999674,6.000000000000001e-07,35.97757371508949,1.754833288451904e-05,3.0000000000000004e-07,1,3333333.333333333
0.00014004832,131835.9374999968,8.45e-05,40.23313516237432,1.780771699765008e-05,8.410000000000001e-05,0,0.0
0.0002557404,130859.3749999968,0.0001754,158.5897618910271,1.780771699765008e-05,0.0001067,9,84348.64104967198
0.00017353812,135742.1874999967,2.17e-05,65.13277176411846,1.780771699765008e-05,2.13e-05,3,140845.0704225352
0.00028009663,133789.06249999674,0.0002481,306.9188480065301,1.780771699765008e-05,1.4e-05,19,1357142.8571428573
0.00030140832,131835.9374999968,0.000184,161.06054767087994,1.958350054139334e-05,1.35e-05,10,740740.7407407408
0.00024051775,135742.1874999967,0.0001596,109.84596729179997,1.958350054139334e-05,3.940000000000001e-05,10,253807.1065989847
0.00012482567,133789.06249999674,1.0000000000000001e-07,28.0303861703332,1.958350054139334e-05,1.0000000000000001e-07,1,10000000.0
0.00017353812,131835.9374999968,3e-05,58.06392928425883,1.719916196299649e-05,3.800000000000001e-06,4,1052631.578947368
0.00020093888,131835.9374999968,1.0000000000000001e-07,42.86566768539356,1.638110437542937e-05,1.0000000000000001e-07,1,10000000.0
0.00021007247,132812.49999999677,4.16e-05,77.34414106969223,1.638110437542937e-05,3.810000000000001e-05,5,131233.5958005249
0.00035620984,129882.81249999684,0.0002223,298.9640597552181,1.638110437542937e-05,4e-05,15,374999.99999999994
0.0003074974,128906.24999999686,8.460000000000001e-05,172.09306592797802,1.638110437542937e-05,3.680000000000001e-05,8,217391.30434782605
0.00014309284,132812.49999999677,7.9e-06,36.22876779760004,1.638110437542937e-05,7.4e-06,1,135135.13513513512
0.0006241283,131835.9374999968,0.0005618999999999,1255.4828550346683,1.638110437542937e-05,4.8200000000000006e-05,42,871369.294605809
0.00022833963,136718.74999999668,0.0001324,134.72289446542044,1.638110437542937e-05,7.23e-05,13,179806.3623789765
0.0002983638,26367.18749999936,1.0000000000000001e-07,25.221647023383124,1.638110437542937e-05,1.0000000000000001e-07,0,0.0
0.00013091472,25390.62499999938,6.000000000000001e-07,26.75189171274352,1.638110437542937e-05,2.0000000000000002e-07,1,5000000.0
0.0003318536,132812.49999999677,0.0004592,399.06768238197327,1.638110437542937e-05,0.0001419,21,147991.54334038054
0.0004140559,133789.06249999674,1.8400000000000003e-05,52.64851855488747,1.638110437542937e-05,6.7e-06,2,298507.46268656716
0.0004079668,132812.49999999677,0.0001633,361.6098247193954,1.638110437542937e-05,4.5e-05,14,311111.11111111107
0.00014004832,141601.56249999657,5e-07,37.13223227074777,1.638110437542937e-05,2.0000000000000002e-07,1,5000000.0
0.00013700378,130859.3749999968,4.59e-05,36.77954094825602,1.9493713733001823e-05,4.56e-05,2,43859.64912280702
0.00019789435,132812.49999999677,5.65e-05,52.42902498020666,1.9493713733001823e-05,5.27e-05,3,56925.99620493359
0.00018876077,131835.9374999968,0.0001974,123.24610564098914,1.9493713733001823e-05,0.0001477,6,40622.884224779955
0.00014613738,40039.06249999903,4.72e-05,54.49613908871876,1.961342947752384e-05,6.2e-06,4,645161.2903225806
0.00016440454,135742.1874999967,5.48e-05,52.05853688138944,1.961342947752384e-05,5e-07,4,8000000.0
0.00015222642,131835.9374999968,2.73e-05,46.87198157257843,1.9513666357088826e-05,1.59e-05,2,125786.16352201258
0.00017658266,40039.06249999903,1.1100000000000002e-05,26.789802553978507,1.9513666357088826e-05,7e-06,1,142857.14285714287
0.00013395926,130859.3749999968,8.000000000000001e-07,35.84196598715114,1.614167288638534e-05,3.0000000000000004e-07,1,3333333.333333333
0.00038969965,131835.9374999968,4.66e-05,78.71189748353935,1.6470891183820885e-05,3.96e-05,7,176767.67676767678
0.00023747323,145507.81249999645,0.000234,175.4631450615273,1.6470891183820885e-05,1.0600000000000002e-05,14,1320754.7169811318
0.00013395926,135742.1874999967,4.0000000000000003e-07,24.50263872152544,1.6470891183820885e-05,1.0000000000000001e-07,1,10000000.0
0.0002983638,130859.3749999968,0.0001169,141.3189173825914,1.810700635895512e-05,5.2e-05,9,173076.9230769231
0.00018571624,132812.49999999677,0.0001062,65.84121323003289,1.810700635895512e-05,4.880000000000001e-05,4,81967.2131147541
0.0002983638,132812.49999999677,0.0002367,312.794750323323,1.810700635895512e-05,6.87e-05,20,291120.81513828237
0.00013091472,130859.3749999968,5e-07,41.08506313741287,1.810700635895512e-05,3.0000000000000004e-07,0,0.0
0.00029531927,128906.24999999686,0.0002034,164.80083682861638,1.810700635895512e-05,2.83e-05,9,318021.20141342754
0.0002679185,135742.1874999967,0.0001495,135.12109733570284,2.0391581816916956e-05,3.96e-05,11,277777.77777777775
0.0001491819,134765.6249999967,1.12e-05,28.443697762183582,2.0391581816916956e-05,3.4000000000000005e-06,1,294117.6470588235
0.0001826717,132812.49999999677,4.1200000000000005e-05,57.71902405140948,1.698965941008296e-05,2.15e-05,4,186046.51162790696
0.00017353812,132812.49999999677,5.300000000000001e-06,45.17758015992424,1.636115175134237e-05,4.5e-06,1,222222.22222222222
0.00021311699,128906.24999999686,0.0003957,183.80130553618375,1.636115175134237e-05,2.93e-05,11,375426.62116040953
0.0003957887,129882.81250000389,0.0002372,335.0796511783733,1.636115175134237e-05,2.95e-05,20,677966.1016949153
0.00022225059,129882.81249999684,6.66e-05,86.67938447629187,1.636115175134237e-05,2.21e-05,5,226244.34389140274
0.0001278702,139648.43750000038,4.0000000000000003e-07,24.638987981810683,1.636115175134237e-05,2.0000000000000002e-07,0,0.0
0.0006363065,137695.31249999665,0.0005183,1192.2994791189924,1.636115175134237e-05,2.8200000000000004e-05,35,1241134.7517730494
0.00029227475,133789.06249999674,0.000108,142.54355805348783,1.636115175134237e-05,4.8e-05,10,208333.3333333333
0.00023747323,26367.18749999936,0.0002354,301.94585401362474,1.636115175134237e-05,4.76e-05,10,210084.03361344538
0.0001278702,143554.6875000004,1.0000000000000001e-07,26.3629579967973,1.636115175134237e-05,1.0000000000000001e-07,1,10000000.0
0.00034403172,131835.9374999968,0.0003401,414.2424003288247,1.636115175134237e-05,2.9400000000000003e-05,25,850340.1360544217
0.00038969965,128906.24999999686,0.0005417,459.4188681902285,1.636115175134237e-05,0.0002053,31,150998.5387238188
0.0004475457,131835.9374999968,0.000163,393.8265317541221,1.958350054139334e-05,4.490000000000001e-05,13,289532.2939866369
0.00014613738,139648.4374999966,1.3e-06,42.011978571031136,1.958350054139334e-05,7.000000000000001e-07,1,1428571.4285714284
0.00014309284,129882.81249999684,4.5e-06,25.44132598115065,1.958350054139334e-05,4.1000000000000006e-06,1,243902.43902439022
0.00019484982,131835.9374999968,5.06e-05,50.32956152306129,1.958350054139334e-05,4.66e-05,3,64377.68240343347
0.00030445284,131835.9374999968,0.0001213,231.66239856797628,2.015215032787292e-05,3.77e-05,13,344827.5862068965
0.00015222642,145507.81249999645,4.2e-05,60.51376677531191,2.015215032787292e-05,4.15e-05,1,24096.385542168675
0.00017353812,40039.06249999903,6.54e-05,53.06359128606173,2.015215032787292e-05,3.41e-05,4,117302.05278592375
0.00014613738,132812.49999999677,2.38e-05,47.69906821399601,1.972316891000236e-05,1.14e-05,3,263157.89473684214
0.00016744906,40039.06249999903,1.44e-05,30.73067621154993,1.972316891000236e-05,7e-06,2,285714.28571428574
0.00015222642,131835.9374999968,7.3e-06,42.25547925544265,1.6939777849865453e-05,5e-07,2,4000000.0
0.0003653434,132812.49999999677,4.340000000000001e-05,69.15113555194037,1.6630512176516908e-05,3.96e-05,5,126262.62626262626
0.00023442869,135742.1874999967,0.0002021,183.1876875191285,1.7049517282343965e-05,4.55e-05,13,285714.2857142857
0.00027096304,130859.3749999968,1.8100000000000003e-05,50.234645382658776,1.7348806643649012e-05,6.000000000000001e-07,2,3333333.333333333
0.00016136002,135742.1874999967,2.17e-05,59.06824215658423,1.7348806643649012e-05,1.73e-05,3,173410.40462427746
0.00030140832,133789.06249999674,0.0002942,318.18800777383086,1.7348806643649012e-05,5.8200000000000005e-05,22,378006.87285223365
0.00030445284,130859.3749999968,0.0002559,175.05122384282734,1.9144542811479272e-05,3.0400000000000004e-05,11,361842.10526315786
0.00023138417,135742.1874999967,0.0001491,129.49462796209662,1.9144542811479272e-05,3.95e-05,11,278481.0126582279
0.00012482567,136718.74999999668,3.0000000000000004e-07,16.57825329643615,1.9144542811479272e-05,1.0000000000000001e-07,0,0.0
0.00015831548,130859.3749999968,4.41e-05,54.12676328842189,1.7009612034169966e-05,2.14e-05,2,93457.94392523365
0.00015222642,128906.24999999686,4.1000000000000006e-06,34.16387828612863,1.6311270191124862e-05,4.0000000000000003e-07,1,2500000.0
0.0002679185,132812.49999999677,9.49e-05,119.57959895176872,1.6311270191124862e-05,8.310000000000001e-05,11,132370.6377858002
0.00031054192,132812.49999999677,6.98e-05,125.25417523637977,1.6311270191124862e-05,2.21e-05,6,271493.2126696833
0.00014309284,129882.81249999684,5e-07,27.54116020446948,1.6311270191124862e-05,2.0000000000000002e-07,0,0.0
0.0006241283,130859.3749999968,0.0005507,1417.9451769158093,1.6311270191124862e-05,3.58e-05,39,1089385.474860335
0.00022225059,131835.93750000038,0.0001883,153.766186666021,1.6311270191124862e-05,1.24e-05,14,1129032.2580645161
0.00021616153,27343.74999999933,0.0002409,289.3203388923103,1.6311270191124862e-05,0.000103,12,116504.85436893204
0.00033489813,132812.49999999677,0.0003857,388.0063370548897,1.6311270191124862e-05,2.95e-05,20,677966.1016949153
0.00013395926,133789.06249999674,1.0000000000000001e-07,42.22424220532972,1.6311270191124862e-05,1.0000000000000001e-07,1,10000000.0
0.00042927853,128906.24999999686,0.0004636,540.1162185325782,1.6311270191124862e-05,3.810000000000001e-05,35,918635.1706036743
0.0004810355,139648.4374999966,0.0001595,429.844426290574,1.6311270191124862e-05,4.5e-05,13,288888.8888888889
0.00016744906,167968.74999999593,2.71e-05,33.74398559469956,1.9084684939218264e-05,2.64e-05,2,75757.57575757576
0.00018571624,130859.3749999968,1.12e-05,38.69825589584583,1.9084684939218264e-05,4e-06,2,500000.0
0.0002466068,130859.3749999968,5.73e-05,96.34933704597108,1.9084684939218264e-05,5.3200000000000006e-05,5,93984.96240601502
