0,1,2,3,4
-0.15152545518262284,-0.4826555377801538,-0.03497291177289371,0.07309359939990648,-0.47272068679884055
0.0046141476573111845,-0.16277127314720666,-0.38908543567396353,-0.11462085435720316,-0.10231846455456187
-2.124844214118717,-0.5499043414443724,1.179464899737044,-1.0133933481697532,0.3179973357005444
-0.7238616468716343,-0.05835008995333644,-0.6021295808064463,1.3766369555031013,0.44783357455624245
0.30358396329450554,0.925005936216416,-1.0226148622157396,0.68163660417115,1.8215347738388277
0.9910368151292315,-0.6077185076492201,-0.11319049736151514,1.3732209740477725,-0.22444476292263707
0.25550210585444605,-0.40465519114137916,-0.06019437930307195,0.22586876268027084,-0.17529178997864153
0.3045670812347533,-1.0960229477208094,-0.014258563657935777,1.1591554448333306,-1.6335128504087657
1.0253495474050978,0.20361341938229582,-0.5560075613777886,-0.2785293622583062,0.6775008595060416
2.2829268359900454,1.0016858157376842,-0.8758095134867115,-0.9380021492609361,1.8821357943922856
1.702039552508547,3.6664557111007365,1.0971831214559726,0.24862142726139955,-0.543534375631776
-1.8451471838130673,-0.8792614882202608,1.0121795239883096,0.254314249624532,0.925954694330469
11.84932342588254,1.942706653302047,-0.32985861962545027,-3.7689038442044573,3.6669741165815015
-0.6332784647878893,-0.5649862204148193,-0.45666807816574756,0.7471079526780683,-0.635812464579413
2.1466324643758865,-0.7560082263258802,0.19516933347327206,0.20356036529357643,-0.9484643733623299
-0.4878347370690187,-0.6281469779042002,-0.2688671421676713,0.7778181178612145,-0.7755074312730075
-1.3478853253660785,-0.15244458035788533,-0.6616896700086202,0.4849261131680015,0.010205732952145831
-1.012297517757639,0.2275615157563562,-0.6045768257875928,-1.1668970178530729,-0.3726873482147468
-1.018374255761806,-0.16392843445453215,-0.5374270248735097,-1.1487767643209708,-0.5351447563647102
-2.0807556013956767,-1.0531612770386358,1.6538805194056676,-1.3749846952393034,0.6791594786590598
-1.3451117831266248,-0.34956676114496094,-0.6239598478165843,-0.9055507710939777,-0.4755409330835697
-0.8922804628055934,-0.056086895136284794,-0.29177805676995267,-1.042281159110166,-0.425192196200055
-1.5242501565327868,-0.4358525872037248,-0.5904560773527996,-0.9419791733369899,-0.3605394060626177
-1.6091274191954956,-0.07051613133161116,-0.5325063454070086,-0.6023304433834983,-0.392956766713816
-0.2635870542707502,0.061948237474386506,-0.7288515000923506,1.3001231135921996,0.8373681100430022
-0.5756906172692079,-0.3813263950965558,-0.6942531893367779,0.7980241751631557,0.3888704146056658
1.6936166155226398,0.19978359610265173,-0.5080807335767267,0.20942272389165154,0.7758643401466907
0.9392328414889105,-0.5080803464680126,0.22955172012752884,0.5919068606882736,0.05521889132835394
-1.0032020065952219,-0.25756276089100544,-0.5694954186206921,0.9613264566566911,0.2106411976369633
-0.9581915411436898,-0.09298365458409859,-0.3900530015613052,0.14561710624471136,-0.15125314438602933
0.09118595882224646,-0.07313308843882062,-0.45939263200792657,-0.07581805083221096,-0.07163519439075984
-1.3894765178428106,-1.0641004204187456,2.311360648675558,-0.2544973134845337,1.2340917400535847
-1.6726047953045118,-0.6119586516137562,-0.9253146176454499,0.18697115126140454,0.02799403756402813
-1.3702832429925456,-0.08785215226057883,-0.5972846313013452,0.20536244352594826,-0.0929418248958403
2.1691106150365504,-0.2383999242856604,-0.07756520472505703,-0.5677710940786728,-0.12050660408897931
1.2760636305844173,1.3327258271159022,-1.4307802309370519,-1.2562738406821592,2.50081417957195
-0.017447476901328408,-0.35163550349023404,0.1151273085090516,0.09550683689460154,-0.5004334487631685
-0.12376942686891809,-0.038867183032757636,-0.5311085062268806,-0.0892525543110541,0.06562428415177947
-0.5359725303193179,-0.18112094917592078,-0.6023986783019072,1.3771461083415215,0.37463823354916276
-1.296249543108184,3.5020100896078836,0.8504568905419754,1.6632236175473498,-0.7864948424219972
0.8444456371486152,-0.5363584155962238,-0.14748124342496166,1.0684859109605227,-0.45410333716944057
-0.4029212808600899,-0.4495068408772512,-0.3939078503085126,1.0456246102073798,-0.013473086868466665
0.3699431085942434,-1.1473227034917501,-0.08165815951976385,1.7321600090570564,-1.337604518624483
0.9642697209206058,0.021351395729777328,-0.45548297326370285,0.4817486902669043,0.5476042882883139
2.1996643321619276,3.920196033327063,0.9652601751942227,0.5354007964661734,0.1616085573182471
10.859195550989142,0.3515127743056466,0.6304635590754936,-2.0953188715008966,1.364047349247376
-0.7403419067174853,-0.9913006703056458,0.7445987455251112,1.2573809597405659,0.042065073726068145
2.196523106842815,-0.724431810006586,0.17158987925552854,0.8098688151625602,-0.6926236034907254
-1.358476544185099,-0.2840151605845544,-0.41079920937921915,-0.7903531231624268,-1.2558999404193207
-1.750181577801394,-0.1409535105702399,-0.42105748209764493,-1.1041005865331102,-0.5826484214396168
-1.494450221088694,-0.17197728590558534,-0.4290297050143622,-1.0200468081664225,-0.8156463563831108
-1.0475947088137658,-0.07592496687549881,-0.3774994459170581,-1.1912322760791165,-0.6972583535490902
-1.7722968901678626,2.8915817783192357,0.9100453611487732,-0.5523362646597488,-1.6969053720990728
-1.2860238732448706,-0.4228303685566762,-0.00801019802356259,-1.3426161150062808,-0.3532521481679551
-1.1261528776186722,-0.15472398842918156,-0.35340397366874826,-1.0835982004111449,-0.6290064049166447
-1.6581333209289588,-0.42106374978041367,-0.7460938359084053,-1.0038144795109107,-0.5655918847230829
-2.0804831313027945,-0.5591361315266382,1.1939629777539231,-1.1807421458432095,0.24409008544201713
-0.5882759726398026,2.6624031587105086,1.0075969352635035,2.205065040172855,-0.6641068098316731
-0.23201587013587127,-0.18287082620653727,-0.5250550163848532,0.7444507319934318,0.1935106840924827
0.4566437221395325,-0.4465884458902624,0.04311005000582347,0.6443163493517989,-0.05483653660663432
1.877175054969192,-0.5205744675985122,-0.29504686601953756,0.04430919702347776,0.5704413642112447
-1.0869856573306464,-0.19495620851255557,-0.6060211492251908,0.909978458470147,0.17848168402908965
-1.2034300630446748,3.216065123862159,0.5565833043871017,0.8333595681640794,-0.5772975744472811
-1.67011655124432,0.0044144365622518795,-0.6633817698127791,0.5475395771150534,-0.03943318580671395
-0.7035274208927687,-0.07168318404852386,-0.49488837921129913,-0.09522657582357305,0.031682566571310966
0.05818542324654323,-0.10635176629442696,-0.34915401031335963,-0.13894042534870102,-0.22237697374816653
-1.1886216781060468,-0.24911044517650066,-0.5795499968995813,0.10708674198809554,-0.20430751999627686
-1.674641561759413,-0.154626736939122,-0.6961693332313887,0.19261432568049672,-0.19826899837650658
1.8045562588502324,-0.3951969642823871,0.10317906250104494,-0.5331962914327699,-0.3680049972867423
0.05964787758726722,-0.1474562766958728,-0.3397460626136501,0.0696177366072313,-0.4657443292411045
-1.8046343817920616,-0.38996242492269356,0.5774321762953714,0.01662757332470799,0.3650227908246194
0.18002900179788786,-0.24928420950312055,-0.32235033878916086,-0.26187407343934793,-0.07425610318397668
-0.8710154517212673,-0.06712313129584428,-0.5686018667556014,0.7900524108192589,0.273359602960388
-1.4318589373552508,0.04412897619480778,-0.630725908724849,1.470523906923943,0.2390883490802671
1.2056357205280746,0.6628648689764804,-0.8496241595224391,0.4218526784379809,1.6005153963340806
1.017850741342236,-0.6303264294774683,-0.08252750526542127,1.3785370509764698,-0.4467612064017083
0.839161110246339,-0.1488490100208004,-0.158913946634606,1.0519341949580672,0.18217292488380638
6.829288880756416,-1.9066473505651156,2.9276006162765755,0.11287732701125643,-1.3400699501491884
0.8788084893443974,-0.16823855889524517,-0.7902753682252401,0.6197673717447479,1.1251414639410198
1.8411150339735107,0.7748033579827215,-0.8562830243610017,0.2130206850157878,1.8457260934874384
1.8389747354454276,3.3359256051322865,1.3275729047459441,1.2676063058199676,-0.6683153876061871
10.654271824166107,0.8529530570293878,0.15871067882090942,-2.032214417577313,2.3193525878435595
0.2730955408154641,-0.27518137468399717,-0.44354443169812324,1.4624200952487143,-0.1149817583537119
2.945838090749094,-0.8644904040038606,0.4747560758851758,-1.3295002938257852,-1.3992923627969902
0.8588526877504538,0.15153918949403516,-0.27833213760790915,-1.2988287433858785,-0.31641964071357503
-1.9303476813649063,-0.16596265111526154,0.3567775790501033,-0.7571783891028763,-0.17468233825667995
-0.8108927116815706,0.017481479780366762,-0.6211446863959021,-0.8864076245598641,-0.3366150361859931
-2.4250444626471475,-1.4502364925562843,2.7900606922751243,-1.228829224287224,1.4078136075170469
-1.0593131679641052,-0.08779883745994543,-0.4645306977574053,-0.799234587976019,-0.539380660322588
-1.8447049836182434,2.8951707577061074,0.7716571600637251,-0.07885699393372744,-1.6437071837289134
-0.8572207530208037,2.987921429626404,0.8406026736039625,-0.4481871693444551,-1.4268679889036848
-1.3276299640899885,-0.11445160922710525,-0.5915918706234438,-0.984170702739345,-0.43256490388174695
-2.4685066983096644,-1.4113807291952578,2.8030767941168846,-1.3644326436816674,1.346573749349693
-1.7003340925245392,-0.11131767694415601,-0.4486258169018682,-0.8627511557549573,-0.5174993572495457
-0.5241554503584057,-0.3019456715848614,-0.37126232835927914,1.0855678095937378,0.29086126244179245
-0.3835099647404765,-0.37790246108630987,-0.29980104834332,1.1879520564113697,-0.13434094158764182
0.5980422597966767,0.6881604265656751,-0.9248490192434756,-0.21122671208567464,1.3691140606627412
-0.7275089513100809,-0.1691238359816507,-0.5629908990720195,0.47395891817732827,0.1935863894679923
-0.8542340236703704,-0.14242942985081655,-0.41175882284992266,0.5144321928354983,-0.0069656309181191055
-0.1806562878333002,-0.3593190318695264,-0.07272417428982136,0.41778908662974523,-0.15888570284655196
-0.7969780406014781,-0.24971538279025432,-0.40148305450364447,0.4940248978731085,-0.018881051991655465
-1.6143785296205462,-0.33407033574094874,-0.8087150950828275,0.6124659865078258,0.08602541127696924
2.5983797500822394,-0.8706573306838832,0.9073825945595436,-0.16040385437452903,-0.431304531453556
-0.19230695684622987,-0.35370190899286785,-0.44463296075095693,-0.7331696490395089,-0.714317150943752
0.0756912403469247,-0.05577546003427171,-0.43158629223347256,-1.138451872854446,-0.18634448836170703
-1.947258092070283,-0.024323834571559916,-0.6506436354966734,-0.8401401748551799,-0.5725732065851926
-0.7617827285173608,-0.05176090790345488,-0.5558998849403712,0.5162516554850969,0.10528906261172939
-0.6501561934843978,-0.3597535431825096,-0.2918031733531676,1.0594368357985513,0.11211878361285992
0.6238442306791353,-0.22798863112653092,-0.396519620056301,1.0349909966437418,-0.06899171278391017
0.6116748605141406,0.0924762117347008,-0.40192797979495576,0.6872032301817241,0.4209562321790075
0.19074087182440752,-1.0753207461732652,-0.20474609471760574,1.789669126242086,-1.3080780577002507
0.5308582274476716,0.38103055928563945,-0.5417297249189696,0.5691091639099622,0.7702889825175373
-1.1693201483078235,2.930764001920994,1.6436564187132012,1.8880355232393908,-1.0804369397000664
9.000286328852976,0.8430724921921464,-0.08542533687221895,-1.8752428947355348,2.200317411718179
-1.4160546958363285,-0.16371873737774542,-0.6900925646313988,1.1963379175100226,0.16619483088316342
2.2475609294730368,-0.44560064079771544,0.16511062530442897,0.6668749445174057,-0.3304803791748334
2.4232613770263667,-0.7837090425565955,0.24702394393490165,0.8363312518012312,-0.7815381032650647
-1.700209107682005,-0.7462131176580227,1.3971647753356042,-1.2491686338416972,-0.38673984765039665
-1.6637844669508268,-0.15496923537829474,-0.45226852162423475,-1.1775373600895667,-0.8892131154017641
-1.040004585156378,0.15230588660122987,-0.6080369179001821,-1.4444369629308462,-0.5129200750647245
-1.7058170102415615,-0.08802035373667332,-0.5892502158182317,-1.3147837356598566,-0.6377775624371259
-1.022889164529375,-0.2127082331805636,-0.33337655347706047,-1.2984762458485708,-0.9239750694865082
-2.0322984103185777,2.9461059083992205,0.7686819730783734,-0.647735046010372,-1.8121013832124435
-1.1731679210570523,-0.10401779097985582,-0.7597686307976491,-1.4338482583991319,-0.25858538069796616
-1.265155735595347,-0.13146787040161736,-0.3483814990529785,-1.2262509147553906,-0.7275910961091758
-2.514833348166392,-1.967235087652991,4.641433871351211,-1.9809993879849706,2.152303645062643
-1.674415302311801,-0.030000407718228116,-0.583192888199051,-0.9350217729155897,-0.5020815370753205
-0.4574827503926011,-0.7480140932368655,-0.5940803922873645,1.3021185501422294,0.4536986411705667
-0.3754150781206572,-0.0640678509554922,-0.4887700223145333,1.0226219045180633,0.3189073600638749
0.16722433523348743,-0.5293726534060172,-0.6133085060883776,0.8531823785489735,0.43963094236848543
-0.6284859028003805,-0.4532303670237714,-0.21410068969560173,0.6672427194018026,-0.10862652062299456
-1.1179399476523737,0.11394368399935727,-0.7811064255084494,0.5278371419611969,0.45229764102991354
-1.72769009436086,-0.33744113387582125,0.5926099087061678,0.3838043973842451,0.48554817652083954
-0.9291560857904263,-0.1428915834353259,-0.42517171180359414,0.373353556979618,0.0022384201650707133
0.4206146073406206,-0.20164735285067686,-0.24915698318857238,0.17187389251234902,-0.17675797450507613
-1.4125785466418321,-0.18920673693852222,-0.646040536806849,0.46352095401240984,0.018547740657439547
-1.6381712605398062,-0.17431150753150462,-0.7317179813539997,0.5271991603923154,-0.01571749665353678
-0.5994797744022434,-0.025943662936892216,-0.45442161345108145,0.3230257411931775,-0.01844466336499314
2.8389882764414676,-0.2591987852054792,0.10523011720650222,-0.4864644817735786,-0.05874457556958233
-1.1711328662861356,-0.27521674522034567,-0.4228246610405913,0.6328547785862902,-0.3336743776033369
-0.025878945443955234,-0.5131280818545731,0.36851893196056296,-0.5218331175976856,-0.9037664576789894
0.14698631735969,-0.08039870446085313,-0.37895408869840314,-0.8229633449099143,-0.2569321305270018
-1.935988155135669,-0.6605713976193213,1.1599876554573918,-0.6479627132053093,0.4429248020954849
-1.8125877392078338,-0.01889109753318223,-0.5295681412004098,-0.6836387728363585,-0.43364062576371726
-0.8061928093200166,-0.0710878123285595,-0.6087591427011528,0.6812393285201516,0.18405298435673936
-1.4735629778977368,0.010896973597079656,-0.617423009027892,1.0532706305532324,0.06354289200087672
0.7451460337681214,-0.3847745777723744,-0.1539533421208816,0.7953900216203341,-0.26424381649210554
-0.161591054959589,-0.34575825382093,-0.4127845276412063,0.8786254210813054,-0.05578101628572031
0.2585591047712828,-1.0228499156640083,-0.16238002968527554,1.5395959227172968,-1.247781799119092
-1.0083211706608073,-0.6026377562030223,0.14419889392869342,1.0091605203791654,0.17499989709413857
1.2527510738087677,0.6913223689081734,-0.8757038936704596,-0.03205764261974622,1.5390972321694663
1.8407647595841505,3.74369453095478,1.0000291973408184,0.6725498760641558,-0.1970916721785212
7.296568038811833,-1.8877739340562238,1.6963799061420461,0.07763068389160953,-2.5229756524659193
-0.14952087979181344,-0.6443072234568619,-0.3574309423009965,1.1526987347252275,-0.4575856235531575
4.36233628772571,-0.6184287564798291,0.5162604531724425,0.006352286026930794,-0.3650109655117762
-1.525725075068839,-0.22679817436141317,-0.4721539240118215,-0.9012990238353388,-1.1409792600936244
-1.9984770600611166,-0.22510532812343606,0.1199947076402,-1.1841304599084794,-0.3799515473968515
0.9784179959119578,1.4449655241500001,-1.2575565357125988,-2.499877397107164,1.7153389489426667
-1.154763580783236,-0.14412980433982944,-0.3122522657729619,-1.19398802434249,-0.8025965758743552
-1.965082611699609,2.9245497295209293,0.7790634415288177,-0.5209454805938496,-1.7921265039604128
-1.7989769758641438,-0.2828857001594534,-0.5499379337493906,-1.1496638960998766,-0.5754429208857041
